k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
184001	0.901268998284397	0.920232167034918	0.88345085938788	0.000524248787180141	1.31905345162909	1.76144950532876	1.30037328707917	0.00487013873086113	1.03734482401126	1.25047125789459	1.01809358282137	0.00076135686555229	0.988123079427638	1.16544015723054	0.967574042022546	0.000657760229662579	1.09610918069279	1.39434766969473	1.0785372725561	0.000890960857798694
184401	0.899683357464819	0.899263892644325	0.884829687129614	0.000557938518969454	1.31827934214838	1.76848061248401	1.30577475864173	0.00485640220550724	1.03491950609879	1.28567336854087	1.02224539433361	0.000769558341257483	0.986454117742347	1.18494960999012	0.972271989598082	0.000671500525562064	1.09539390899199	1.40234723911658	1.08203562996015	0.000893439661505624
184801	0.901888362010551	0.945004821541611	0.887560091406295	0.000524263657358061	1.32139239865015	1.85981967099409	1.30719302320321	0.00487419284759852	1.03716483662148	1.29294793077914	1.02542304931561	0.000772595994795577	0.987600347599283	1.1809206728039	0.971047871570887	0.000663406891878213	1.09440668407849	1.4417660438725	1.08460454269088	0.000876712811640773
185201	0.895916091071589	0.930988901665109	0.891671358717351	0.000538952895020263	1.32291738630967	1.82978816487292	1.3056769451412	0.00485761583516541	1.03895230313409	1.2521722939766	1.02334374550839	0.0007486266077543	0.984016989800191	1.14038803428152	0.970256402313986	0.000674260823060644	1.09634009029475	1.40779035871672	1.08160182868905	0.000884753635998135
185601	0.90237155282168	0.983227133343454	0.895294934831251	0.00055467168802171	1.31652006311984	2.12831377269147	1.29738718587357	0.00488195209925237	1.03674143703082	1.28006964470878	1.02083199641635	0.000751713750758798	0.985151362993287	1.17027469342502	0.970293325429325	0.000700818601215446	1.09602144450693	1.38894237188708	1.08461570904377	0.000882914759266108
186001	0.89957159097155	1.00015068425829	0.888493021645942	0.000498109202960709	1.32852202898494	2.17067085792424	1.3066590414264	0.00484427167105959	1.03594991436139	1.25346273366494	1.02426262863747	0.000747540228864748	0.985673556450256	1.16141759705986	0.968586757385202	0.000650124973152522	1.0960959404078	1.41100602901587	1.08378401724448	0.000889840459628802
186401	0.901089347137438	0.937956287567561	0.886771214682409	0.000493571859208298	1.32270711911465	1.84063574467672	1.29729379260974	0.00484614633382948	1.03638229875859	1.25709747236022	1.02020200099138	0.00076499527052351	0.982578014074391	1.15323954957107	0.970691360166626	0.000657659476804146	1.09616763942463	1.44332797535174	1.08371639706224	0.000878534875882753
186801	0.899121006063164	0.901235146397473	0.885902342754318	0.000551848579035636	1.32654884973676	2.05848273606681	1.30392777571573	0.00483879696871677	1.03714182470027	1.2717590675947	1.02456890625721	0.000728580232243467	0.987212652607411	1.17679539102914	0.97035520934484	0.000653580005858694	1.09723177129615	1.40757965010696	1.08030726802966	0.000881884167823459
187201	0.897728321068693	0.916181041889832	0.880108721962027	0.000521916738758482	1.32359619003475	1.81394784346338	1.30358253218329	0.00482557673013619	1.03761650935169	1.27815167262335	1.02292119298226	0.00071945762688593	0.984432090214948	1.16941600798976	0.964624976909168	0.000654994502954261	1.09504453162828	1.41948881962972	1.08528927514001	0.000863081994983963
187601	0.896551381976285	0.919611178879024	0.885161611199257	0.000521528385688095	1.3275686568385	1.73652089780177	1.29932123635185	0.00483657244790428	1.03596038897633	1.27136408203629	1.02014134789081	0.000743262203069015	0.987198134242699	1.11896442191664	0.969875810906348	0.000694046817922851	1.09694726508133	1.40629562675764	1.08197732564971	0.000898420427918316
188001	0.897102547171192	0.881136931916759	0.886737618356329	0.00051355097318694	1.31084126049406	1.76060097470202	1.30208838566782	0.00483633000993774	1.03764038637809	1.29601652031737	1.02437319322247	0.000733382447529244	0.981969303546197	1.15070665758429	0.97002649605518	0.00066694895745748	1.09559521125963	1.40807695866866	1.08587046478216	0.000853768529522643
188401	0.896333480177667	0.864543738483439	0.889077858923377	0.000496250337795436	1.31911728988788	1.72540211182613	1.30911772735342	0.00488614843565247	1.03654372089759	1.30448014458922	1.0208346407065	0.00075558095023898	0.985789121578321	1.13588631391181	0.971051102314558	0.000671125691867269	1.09705263913593	1.44968593995742	1.08596763303995	0.000889811802869365
188801	0.895520711253396	0.987629670698449	0.886526432682259	0.000499234842251306	1.32600317975749	1.831241189973	1.30365327677853	0.00487019369431857	1.03588249997133	1.30610658057833	1.02366720349221	0.000764879795708071	0.985925917521185	1.21243606572465	0.969716855517823	0.000680094223495093	1.09756496462572	1.41050482876071	1.08482587897864	0.000894213599831691
189201	0.894996480588	0.91495204474397	0.88095872992688	0.00049969480897561	1.3169478180851	1.96207782417092	1.31718027195896	0.00482955672016966	1.03697653516514	1.29082795023967	1.02257449509255	0.0007340756618493	0.984989186803878	1.13115206109824	0.974106445564857	0.000655858876858055	1.09646119645053	1.39876360060012	1.08020214530981	0.000852043329975101
189601	0.893864933105206	0.971008275832855	0.884789162355013	0.000473931908814112	1.32582392675547	1.76426004710052	1.31528281067161	0.00483676268622158	1.03607202934999	1.28757488390866	1.02087406046432	0.000741351627899825	0.98356177176336	1.17497979997269	0.967488780852949	0.000671241601353262	1.09608461880917	1.40043102444393	1.08543114560691	0.000917348625594585
190001	0.89577608218963	0.972442801498127	0.880531852420618	0.000500464344738888	1.32218083398092	1.65462176006354	1.30540387780886	0.00486334168205143	1.03745653320735	1.24663193260888	1.02031212866168	0.0007528869495058	0.987852482258337	1.15433724748238	0.970216742108649	0.000670593081921223	1.09592222001336	1.4254492443187	1.08466324160493	0.000864212569883165
190401	0.90119719641046	0.964834066274543	0.885239534155043	0.000520315557243468	1.32261359332275	2.19826879376752	1.29961436912906	0.00486450772813122	1.03709238253124	1.27030269175227	1.0206851243938	0.000748161402725984	0.987645818760533	1.11990276791938	0.968938882068566	0.000664073401435606	1.0957082889257	1.40999881373452	1.08239100043373	0.000837577430911573
190801	0.898557695860735	0.864617546858693	0.885895589377129	0.00054895457896129	1.32455791916024	1.92045397276523	1.30157267587613	0.00482755498248459	1.03832531841217	1.2859199045783	1.02242920179702	0.000755176938260898	0.984770771481545	1.18800411951371	0.97251291628386	0.000655368628805148	1.09458225467391	1.37037727623566	1.08837995637834	0.000832667260057496
191201	0.89929074029212	0.997185955352601	0.88829454367392	0.000515816895486056	1.31444252040413	1.87813713105577	1.31078137967572	0.00483921770363614	1.03795506749995	1.19760989546541	1.02673617073548	0.000755842169141725	0.985449620601161	1.14002550966201	0.972725528449589	0.000662586224048134	1.09599335384912	1.36576173173079	1.08511786134889	0.000890780208559677
191601	0.895978074678823	0.896832461429508	0.879256661298794	0.000546932020215736	1.32717775903231	1.89956258392713	1.31369510881739	0.00485264717668753	1.0368722261358	1.27138541431898	1.02509181911718	0.000745075967346296	0.985616440055144	1.14253297213834	0.97439094328351	0.000658298919081538	1.09900325224328	1.35373051611432	1.08167608536445	0.000866444251641309
192001	0.896953370865379	0.99405432302642	0.882242742968357	0.000495050394840402	1.32552801550057	1.75166876811803	1.30979371730235	0.00488916621817852	1.03742950018526	1.29663285510666	1.02352666462437	0.000732103229052631	0.987743016482299	1.16761627896341	0.969580898834124	0.000663087125282282	1.09889234562547	1.46121429832205	1.08370560378868	0.000867773818940767
192401	0.89523382655436	0.983740344009238	0.878181336761097	0.000496720389691902	1.32142302684384	1.76023388026281	1.30568933340144	0.0048151420927371	1.03849312343258	1.28971551772261	1.01995986346258	0.000740966136245726	0.986439237700846	1.1801562331521	0.970339192767291	0.000649269599034938	1.09839231268673	1.45119179599446	1.0862994488758	0.000831753494294123
192801	0.89724651259955	0.777441036608485	0.884855854334962	0.000505915469364927	1.3228673449519	1.80837520836519	1.31844466527448	0.00483537984491163	1.03669499276719	1.27140615970278	1.0241180418679	0.000777398779940625	0.984738854214575	1.18612063206359	0.969773180497125	0.000653120527839816	1.09547026540558	1.44560637023333	1.08202699632675	0.000885882696069765
193201	0.898911801252217	0.92540169539734	0.886444458234673	0.000503897237540549	1.31687877337745	1.84310882427373	1.32048753045366	0.00482127029192544	1.03693353328248	1.27197670034723	1.02967931068699	0.0007602055160017	0.987403035873152	1.13519685150855	0.969452147600056	0.00065550337174917	1.09794722679178	1.4676460306309	1.08198653090813	0.000869137972639171
193601	0.898661434986366	0.890632286418021	0.883012127839473	0.000455082657639393	1.31418671603198	1.84130639485875	1.30667265502026	0.00484456527143831	1.03480157041048	1.34415304974497	1.02412540174406	0.000758671372319398	0.986411389488852	1.19232246177756	0.970050956582854	0.000651039624079335	1.09403129541795	1.47873998218862	1.08306516874175	0.000894681122655813
194001	0.899854331255616	0.953392422113042	0.883028218667061	0.000497141761110325	1.32124321450709	1.80394509684877	1.30643410911542	0.00481221857153071	1.03603862715614	1.30868908913669	1.02567555360609	0.000727395310293424	0.986024951163276	1.15272576375804	0.969812584676056	0.000652133228532811	1.09702102439659	1.43583655464748	1.08325160607557	0.000835298888342095
194401	0.896604626531064	0.953655890876781	0.888819499608875	0.000480652712601582	1.32753462772443	1.80449784612173	1.32254629899414	0.00483197332092576	1.03842262453216	1.27641398909198	1.02438969896861	0.000736624577113714	0.987554595466163	1.09986832461983	0.971017842600617	0.000654373702163268	1.09699047651601	1.42488811251653	1.07857580605511	0.000849604684434521
194801	0.897819960868065	0.968112263983316	0.887833004412954	0.000513171409957754	1.32143103122959	1.7586598272434	1.31372003202584	0.00483657299693381	1.0375462537758	1.33988762362643	1.02412137263798	0.000735050697989617	0.985855296567246	1.21496830920493	0.969806038315004	0.00065638711869456	1.09696119367559	1.44036335851373	1.08261229150381	0.000881770381343976
195201	0.900687599673247	0.846440207669329	0.8822254798425	0.000511030695584252	1.32629251125497	1.69108181371944	1.31380381009221	0.00485274477553188	1.0378352176236	1.27320211093204	1.02691298574994	0.000762814749146759	0.985763120364216	1.17063464175977	0.969259659780081	0.000665575651865787	1.09825093445715	1.43947457975994	1.08586507121404	0.000855842782805488
195601	0.901122751555907	0.762152438591069	0.882928459598942	0.00050796014467186	1.3185678177656	1.95130124819167	1.31382717430002	0.00481664885582722	1.03823922890132	1.31751927136756	1.02319560737731	0.000734607624288253	0.98315920855927	1.1703018155524	0.970467062294099	0.000662375135629445	1.09632430356088	1.43621933574863	1.08528978737722	0.000863101547441504
196001	0.900957536210078	0.939523184435543	0.883774290031828	0.000490562061900305	1.32577150118686	1.70806509218274	1.31474661901065	0.00481639822575759	1.03754584325012	1.3438034274946	1.02351150311529	0.0007257900671337	0.981881253543323	1.197377075673	0.970136627734564	0.000674349276173794	1.09593632201114	1.49516159588848	1.08252653383479	0.000851117125025008
196401	0.896340653678393	0.886336716986238	0.887786088385158	0.000505715861341347	1.32124931372355	1.8058155266999	1.31133993491058	0.00479237453111201	1.03699590975122	1.26995628155718	1.02230783985147	0.000731137462793048	0.98759283941463	1.20807951049297	0.971407539192898	0.000652646041198765	1.09751703337787	1.380779633926	1.07821063452292	0.000818937478381575
196801	0.902180399728662	0.869954801879939	0.892095683683261	0.000470148409945063	1.32706432324858	1.75480921260055	1.30925539536686	0.00482244228790244	1.03621673545222	1.25283919432061	1.02081779452703	0.000719006902459832	0.986433253926905	1.12953886474082	0.970364110763972	0.000664361416297226	1.09619865779872	1.39230927836264	1.08316420825146	0.000850211340413756
197201	0.902432826096666	0.977610022303149	0.887102002688112	0.000485909463211189	1.32198091164952	1.97232729602	1.30057338472361	0.00479561626369829	1.03561496022867	1.26688074567649	1.02227154749519	0.000724277155558998	0.985936143081472	1.12328656239504	0.972245437484406	0.00064949478750203	1.0965432104172	1.39385189207473	1.08509001262675	0.000848055802471006
197601	0.893971066701268	0.910935468970786	0.883916281247162	0.000454706232406745	1.32016770413777	1.7198230940532	1.30330809058416	0.00478445384173426	1.03585754153336	1.25975445730753	1.02399278219654	0.000715706026666712	0.98580451936192	1.11206672080833	0.971432462034787	0.000650769572581997	1.09411495918209	1.40717127388624	1.07952992655289	0.00086119001888624
198001	0.893553025827713	0.936048736631241	0.891518379443769	0.000514373937318363	1.32512953850527	1.7643698686663	1.30835684515533	0.00477014018683784	1.0361819515495	1.25099685866682	1.02187855817529	0.000721169316285575	0.986306109335402	1.17295349743623	0.972638575377137	0.000649439720814282	1.0979186207478	1.42879486393723	1.07939307150923	0.000846212949386336
198401	0.898249440020413	0.929150491558043	0.886422824300952	0.000515564560998025	1.32474854380174	1.99407294907688	1.3045365568839	0.00476310902210829	1.03645771297559	1.2604478430525	1.02642060867261	0.000721559880840528	0.987481309715641	1.15058785523463	0.965733450302823	0.000631085137372651	1.09584947090447	1.41020014603602	1.07942889377035	0.00082550283448841
198801	0.900744502956449	1.03408350328419	0.884245513731455	0.000508436615133374	1.32116725652947	1.7906310841716	1.30344893510664	0.0048010763475168	1.03820046181321	1.24490011883576	1.0250379628268	0.000745730032416612	0.986875959664473	1.17391522438674	0.971065635023747	0.000638520899302374	1.09456909320731	1.35341516185494	1.08405039784745	0.000817992048660467
199201	0.899464050465876	0.980310027619345	0.880792908951866	0.000495889592345008	1.32655041191153	1.84381104063942	1.31322301922818	0.00481862506515076	1.03498634765743	1.29342111098024	1.02571626646049	0.000722887648746208	0.984266928436149	1.19334848974913	0.968667921297579	0.000638146040852055	1.09402979145643	1.41208658325784	1.08244781402494	0.000859408428707796
199601	0.896801070724656	1.0010020304995	0.883229205368876	0.000524763959715838	1.31717403073664	1.55120143690244	1.31265555157783	0.00477417267843809	1.03762621205665	1.31447368323656	1.02043935810747	0.000726823507773154	0.989374338435399	1.17803603038214	0.971511592125669	0.000656363338153285	1.09712303165174	1.42411299929408	1.08216104433873	0.000840346702958922
