k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
100401	1.09645571151044	1.16427187468612	1.07912767651908	0.00092264365105034	1.58955658417598	2.34793748442822	1.54648468799272	0.0239655237075119	1.34263434785138	1.64359006881032	1.31109995615251	0.0108919814223259	1.25867477584884	1.53448365359634	1.21891340241058	0.00469315013967939	1.40247973737481	1.87752098274404	1.37713855683453	0.015587796777775
100801	1.09203642433101	1.2002412305579	1.07671674794221	0.000760776749200646	1.57208852281796	2.28333561771249	1.54707295079229	0.023869778698402	1.34182594371487	1.66872916165679	1.30702591024258	0.0108260748610928	1.25861927178461	1.52031478776041	1.22656055213757	0.00467412484524299	1.40470142507365	1.81549352019231	1.37629246671325	0.015588991827331
101201	1.0933799718882	1.23160036186502	1.07103035267194	0.000710213497632556	1.57800956752924	2.41190549622458	1.5154581405228	0.0238417155770592	1.3458821894739	1.70917205674617	1.30234002163494	0.0107308862418148	1.25456979340848	1.48702458896177	1.21952982279398	0.00461669584060895	1.40056112556269	1.89310746151376	1.37825559815449	0.0155731456884293
101601	1.09759406021458	1.1966731687742	1.0833272854987	0.000869423217100547	1.5580020789065	2.39517892161884	1.54776853439365	0.0237627228821975	1.34008485322832	1.6842742669788	1.30285984140071	0.0107906987954508	1.25456841753542	1.50732694143102	1.22644257578122	0.0047173555389827	1.39697245385541	1.91978542993594	1.3746493847965	0.0155962210367512
102001	1.09543347583706	1.10038091869504	1.08777661346078	0.00103880343360912	1.56894623620003	2.38817840317303	1.54739068705469	0.0237536408523818	1.34166417358168	1.66511304618922	1.31360916930931	0.0107524131148506	1.25398425266745	1.49432239809149	1.22371193500531	0.00476848659666076	1.40487237611788	1.81737856056713	1.37421348905572	0.0155227221227892
102401	1.098594700953	1.05846748528394	1.08325140920424	0.000863785170422593	1.58476607144136	2.61347212156096	1.52154844677446	0.0236901788289196	1.34261766557933	1.71822513409137	1.30792648805995	0.0106824663512146	1.2566048912146	1.55773654248462	1.22820215775996	0.00473955684253833	1.3979396384842	1.88272142351872	1.37178465491946	0.0152674362037633
102801	1.09501132864799	1.21370318718081	1.08779999063276	0.000983614585435189	1.56427603393607	2.09591007578021	1.5339334378859	0.0236046629592873	1.34234184823734	1.64575643638881	1.30017592127309	0.0100023336053394	1.25767044973349	1.49272634449669	1.22554536243782	0.00477722652618114	1.39849753452416	1.77955362909435	1.37647331365128	0.0154464385100478
103201	1.09452662175277	1.0665757500391	1.07307090277305	0.000992249519075995	1.57884490033181	2.33941917855366	1.54990839443962	0.0234962595740687	1.3392932484263	1.69717271644002	1.31086551512207	0.0100236175140692	1.25954589778262	1.43705452226767	1.22485188620949	0.00497650903878307	1.40465715772176	1.9174042915496	1.37045205192425	0.0152095067178481
103601	1.08931809060186	1.17716009916026	1.08526873447923	0.00116538002062682	1.57788431010972	2.38577926603352	1.55930226568928	0.0235064841796833	1.34128912690324	1.64737614552488	1.30392377359257	0.010048794456596	1.25329175617217	1.51882220070836	1.21963291223557	0.0047586742174682	1.40166963243504	1.87080565974614	1.38292681871509	0.0152864253080418
104001	1.09150023307466	1.14356362590013	1.08735978545916	0.00109432860386568	1.57909314841845	2.33194436790363	1.54418468785893	0.0235426452020533	1.34105046178822	1.67287757711184	1.31305933585587	0.0101235328620042	1.25806091676887	1.52729823672977	1.22818670088245	0.00468847545264311	1.40476860538122	1.841816387507	1.3738760527387	0.0152696104392676
104401	1.09145335817539	1.18639853527509	1.08446642374327	0.000925113354543275	1.5734267833778	2.29506548772176	1.54464400210089	0.0232902527878474	1.3442822638141	1.67786642984826	1.30740383629539	0.010030405608456	1.25856857694261	1.50519887178944	1.23102974354763	0.00426298290644807	1.39666311901288	1.91184903658911	1.37498499307192	0.015004398534622
104801	1.10000923681476	1.07049909272637	1.07909825084181	0.000997228303968692	1.57704586999887	2.66008506368064	1.56856442260318	0.0234443452739185	1.34045381111744	1.61149729242983	1.30787081534023	0.00941760944052878	1.25466430857828	1.47725272775467	1.22827940309268	0.00419805753097968	1.40604990915699	1.9005854434557	1.38133995812801	0.0151725061866598
105201	1.0947291945894	1.06179415373323	1.08104031209474	0.000986326765381872	1.58270359809453	2.26596088221871	1.55154305554558	0.0231493118685914	1.33931981230003	1.74361577417366	1.30636018848497	0.00951907847152965	1.25571362489902	1.51149423519406	1.22718117964963	0.00419259612960022	1.39719497201782	1.86659026597549	1.38265645937694	0.0150128699791598
105601	1.09058150530389	1.25240872931127	1.08100392634551	0.0011742095101373	1.58926261930265	2.52102078238227	1.56216697143371	0.023337830055685	1.34140095488029	1.69124552052088	1.31920416490934	0.0095522621331331	1.26102090898023	1.54948047761408	1.22359961261681	0.00422843485197566	1.3943692454096	1.8623517724143	1.37094595081527	0.0151123083777568
106001	1.09230816200472	1.07101975502591	1.08113381657353	0.00116977355534853	1.5856917727429	2.49442402923512	1.523381252781	0.0231402969878767	1.33853974872656	1.65623283364673	1.30887211782359	0.00953792580225109	1.25727076020569	1.51048272496502	1.22870545542347	0.00413550716027095	1.40127901962687	1.82263427474439	1.38015553330278	0.015078828738547
106401	1.08936787837742	1.26376036522946	1.08186313581336	0.00102222213569701	1.570239461768	2.24182153361548	1.53076393349897	0.0231152955587443	1.33905245219201	1.63396864984475	1.31541097852295	0.00945050707627151	1.26055270425556	1.56050149621353	1.22874304271794	0.00366598592453527	1.40230030970308	1.84609710002975	1.37788113069034	0.0148427194009773
106801	1.09586173303213	1.35360132607674	1.08737203051719	0.00095715814872763	1.58645901696267	2.52583808491718	1.5373856925193	0.0232041382509673	1.33960669308944	1.61498911184523	1.32128906223759	0.00926272922174837	1.26032231211148	1.50755618142429	1.22319869374483	0.00333828147340704	1.39986619027301	1.86027460236676	1.37082775546713	0.0147756673255714
107201	1.09638924491561	1.22196593878471	1.07612692327341	0.000829542056593316	1.57917475957189	2.61650618505736	1.54225876440985	0.0209035042751806	1.34186144330846	1.69230779390908	1.30416428109594	0.00918739102977373	1.25654944153698	1.57249726656117	1.2241595416929	0.0033330529228106	1.40047017394873	1.86238029674182	1.37663861011708	0.0147389194491929
107601	1.10125267565602	0.862735726248315	1.09371025500312	0.000883306650097959	1.57397661740436	2.33896488110677	1.52793084246942	0.0210510157702813	1.34154718498222	1.75770169016621	1.31540141971017	0.00917982676073234	1.25899189781619	1.57735673923599	1.21728771046107	0.00345394619373362	1.40163383973959	1.91458112450552	1.37717383642515	0.0143812984818309
108001	1.09487029994501	1.22006781599936	1.08438914884	0.000997493973087129	1.58005781300603	2.21716153531007	1.52976887143958	0.0208751698478175	1.33999881300507	1.71910574954937	1.32466904645863	0.00896736190073798	1.25914482877372	1.54784640350684	1.22999851780724	0.00308293093997912	1.40512842927084	1.90080222749263	1.3758045551531	0.0144206969253619
108401	1.09968476205778	1.25890594779231	1.0834387491977	0.000965339087305001	1.57551222138394	2.31943745377715	1.53030450468562	0.0209133709253029	1.34176242123014	1.68964821111221	1.31624473244038	0.00888430458934443	1.25445902364144	1.50932376053689	1.23054543291535	0.00276109794348291	1.40329697480274	1.81729543500584	1.37370350331303	0.0144013613550848
108801	1.09440300442431	1.24488974406433	1.08452113175602	0.00101252156400329	1.56693138534012	2.36842820871199	1.53484891001427	0.020991300076184	1.33991145811956	1.76519169442467	1.31313707433856	0.00880455202500712	1.26151388772634	1.56839333991715	1.23663633443054	0.00272830954112458	1.3914556652371	1.88631122750129	1.38096160835036	0.0144788037738685
109201	1.09269682498622	1.18861831283741	1.09424803883221	0.00102943606512323	1.56848064543328	2.20524353656875	1.55575722385122	0.0208105714229508	1.33986408497402	1.71171734939133	1.30234279437202	0.00887703566844882	1.25482704111798	1.50962928446323	1.22868209763504	0.00272327557054719	1.40283016239496	1.79060591099218	1.37385814609462	0.0144265442619494
109601	1.09820115849859	1.32350980506753	1.09039482220385	0.000945882099992622	1.56843203170198	2.45629813139069	1.56331678847238	0.0208054874556092	1.34520009474142	1.66980356823668	1.3079997751937	0.00882381142641814	1.25831061997152	1.55433577029576	1.23069320486299	0.00258942017918404	1.4034884687096	1.85731095406359	1.3770094761838	0.014504742857003
110001	1.09479281642251	1.14667852762109	1.09035822012367	0.00091504742104056	1.58007052850435	2.42537977928525	1.54303161655243	0.0208982050387983	1.34011361775785	1.6648027999653	1.32233256995072	0.00875846113786607	1.25627590907836	1.48220378041606	1.22502967341544	0.00248108813088266	1.39985359196004	1.84815435805244	1.37902973738746	0.0144545189719171
110401	1.09982554802354	1.2151137277688	1.08481438656659	0.000760068774335605	1.57081583121941	2.33488590191228	1.5825518094437	0.0209915891713654	1.33957315858651	1.70284632984879	1.31783170455294	0.00879645227837358	1.25636558725089	1.51698605188737	1.23442807471225	0.00245773068532242	1.39981822621203	1.83353475698062	1.38060187150616	0.0143991545290597
110801	1.09809598193471	1.3669944266087	1.08725626790694	0.000938621213372743	1.55409609397576	2.24766938407293	1.56373284072342	0.0209598728115357	1.34123157019675	1.69242912616136	1.32084528995169	0.00850217338633519	1.25637498191677	1.56869862298911	1.22793950812279	0.00239602298145028	1.40276007537839	1.89312025904101	1.38579990333668	0.014420739408828
111201	1.08995998855267	1.18530435507594	1.09162034518189	0.00095268715152775	1.56740270921404	2.34045048338958	1.5101601512864	0.0209645821967117	1.34175155406326	1.76577370919935	1.31172190618856	0.00851390281971885	1.26600959734514	1.53641796938233	1.22860698368207	0.00232943269182861	1.40424171037251	1.86866926383565	1.3825979194999	0.0144921641268802
111601	1.09212783431699	1.07074659845727	1.07891732685718	0.000791172953644922	1.57180926324621	2.71308437088355	1.52451004972331	0.0207884982062424	1.3397107564025	1.68452378909394	1.31594315080068	0.00853608323422809	1.25587387615989	1.54578980193903	1.23153369105926	0.00218385894544175	1.40025269190987	1.8437339621711	1.37351126141182	0.0144134555235347
112001	1.09492572179065	1.06089101875859	1.08043665771468	0.000640613269950754	1.57124517571026	2.34285453493006	1.53135488476404	0.0208657430615645	1.34109685474536	1.67084531890731	1.3043629526674	0.00851523291033104	1.25809592014073	1.43054933924543	1.22853511552301	0.00223107441800406	1.40096900075875	1.84788572883313	1.3771572477061	0.0145127674880042
112401	1.09601651037312	1.15637983403314	1.08382582849112	0.000952565516130472	1.57102270051502	2.36451649547956	1.53788685358548	0.0209529599142673	1.34593128578526	1.68713897293473	1.3133037930803	0.00850140618626044	1.260676707354	1.56706153505466	1.22851991041341	0.00209914292169483	1.39946809536012	1.83494461309	1.38113837651805	0.0143927292644262
112801	1.09772065569048	1.22732583190776	1.07681237728205	0.000793921183726704	1.57566073226034	2.24109122156699	1.52584730170828	0.020808012416724	1.3438069585704	1.68238667057701	1.30900730561825	0.00843761754189421	1.25868545505231	1.50502959735934	1.22552017339432	0.00218104371874208	1.40255851307386	1.84431381539091	1.38005935378385	0.0144486854583067
113201	1.09648270489014	1.18206515838683	1.08513356955697	0.000767813798691947	1.57141905115028	2.21060228765444	1.54931226159155	0.0210105962708345	1.34360198648099	1.69595435795289	1.30361928962766	0.0084493051959202	1.25573707399085	1.57723508640583	1.22427908144337	0.00213662589478844	1.40069901595026	1.85268916890284	1.3740233391712	0.0144370681989352
113601	1.09780894547109	1.26209632194548	1.08416885110206	0.000785218536518044	1.5794866508545	2.3224906507879	1.51968089458818	0.021008009156607	1.33772023819125	1.69429757835525	1.31102415469101	0.00852956801160895	1.26170423129487	1.53628009900106	1.23421129297065	0.00203187621934754	1.40747898396925	1.8994026506789	1.38426202407257	0.014331379217703
114001	1.09177204246031	1.25558940712061	1.07884209704963	0.0010038226164595	1.56589070467682	2.28247285515549	1.55253471201993	0.0212286210179919	1.3399298580802	1.73433787571921	1.31391371832041	0.00848564384399671	1.26064370638703	1.55864748939182	1.22677559934681	0.00205675588808608	1.40320012087879	1.96485374364876	1.38624236417689	0.0142697097897445
114401	1.09655318520574	1.14025220296744	1.07739166127051	0.000893310951360747	1.57253460217381	2.27473413915538	1.53840278391747	0.0210982329851872	1.34248393644785	1.62896252310897	1.31175905169696	0.00768361365768518	1.25686216913944	1.52895418910898	1.23318717036098	0.00217401298470515	1.40314869179892	1.94797033059373	1.37987703346964	0.0142882292607049
114801	1.09644527284653	1.12610012279543	1.0849401604652	0.000853121326548442	1.57583212155103	2.2749893248551	1.52552232797156	0.0211643012711238	1.34913795567005	1.68532564152141	1.31706705145506	0.00768303857846623	1.25627008947163	1.43768768068042	1.24184263065366	0.0022773128913337	1.39929453059609	1.88776314436863	1.37495246494242	0.0141965107574981
115201	1.0969488064907	1.26298038564753	1.08227755500171	0.000929721576527975	1.57659377738362	2.33985430581033	1.52807608443637	0.0207151176660847	1.34430108333637	1.72204618455907	1.31406451231191	0.00767093466678741	1.25905032264235	1.51079224888289	1.23654282289138	0.00214106600018829	1.40664764322351	1.85096622478816	1.38044655197778	0.0141935189236792
115601	1.0934991773748	1.22703068097328	1.08736360985999	0.000955279155034951	1.57018934966581	2.42181949638515	1.51993887861915	0.020687951958428	1.34611577737356	1.69994556988387	1.30775137188468	0.00771251990842501	1.26274528555334	1.43633043862306	1.22488849899742	0.00221332988138875	1.39809776187801	1.91392396858687	1.37734972028963	0.0142631774703872
116001	1.09394229299754	1.18733913342377	1.09078525198024	0.000949499092380623	1.56939315925475	2.27686090695195	1.53901265368256	0.0209056217810426	1.33921087720342	1.72060906414327	1.31306079347809	0.00773089565941981	1.26191394199159	1.51471830569878	1.2344608604311	0.00203757428964829	1.40801127100153	1.9004224117024	1.38026877573642	0.0143187332186995
116401	1.09181805760143	1.05594547472496	1.09184256460115	0.000788779442173252	1.58117914916129	2.59976204690253	1.54041729136666	0.0211233166862531	1.34230381940892	1.62563424479163	1.30795343145884	0.00772091160151088	1.26361971751017	1.47783376162743	1.23281858284165	0.00196635801907168	1.40289474204034	1.7939538054657	1.38101346030275	0.014216392254707
116801	1.09323755564677	1.32758984364997	1.07727188475649	0.000860361892325873	1.57128952761679	2.12974651041929	1.53262443718557	0.0207450017832596	1.34627583087317	1.68610280845222	1.31222483627666	0.00771582392291019	1.25908284874267	1.54673573079604	1.22389833931432	0.0019371813974242	1.3968961931168	1.84563851928298	1.37759945648297	0.0142739441638603
117201	1.09068225530908	1.16158648135938	1.08124449277973	0.000813542996109926	1.58127733610832	2.39837669650206	1.52930085403148	0.0208398551198303	1.34655726886158	1.70659928328188	1.30595410601107	0.00768503859889372	1.26264251720202	1.53963210907103	1.22876003074812	0.00202391307938566	1.40778904887212	1.88290782552501	1.38943632203428	0.0144962144381717
117601	1.09443571755742	1.15925832536918	1.07729879618486	0.000966152392535858	1.58029725734516	2.35219833295618	1.54462802035043	0.0209637487966335	1.34437010624838	1.65897367359631	1.31394973025138	0.00773455986189787	1.26032157301562	1.56418404371469	1.22613624636907	0.00197030394767561	1.39508125612125	1.85629074855875	1.3871005129211	0.0138007413717486
118001	1.0966330305469	1.13356506316497	1.08215649038512	0.000733946464250045	1.5704752316988	2.33427187367651	1.54381511831265	0.0208124517604972	1.33990833545991	1.69010160964933	1.31676474600568	0.00771188520965835	1.25962554131019	1.53447714882379	1.22596664507371	0.00182618448275385	1.39996251652015	1.867587955357	1.37223182409236	0.0138413620513041
118401	1.10002794305498	1.22987756887698	1.08812383310845	0.000777348671897727	1.56427503248244	2.34712418265799	1.56595575390663	0.0208166014900854	1.34158075505917	1.69226883511475	1.32276587464267	0.00693198963005973	1.26060312133349	1.50558621297801	1.233238112073	0.00200912217946022	1.40046810179162	1.85682377337261	1.38201145467097	0.0137499697942584
118801	1.0996346643517	1.14014414683312	1.08469204702466	0.000756203500520307	1.57176101290036	2.4768320439835	1.56330728453266	0.0208827139750471	1.34657692123135	1.60744965431062	1.31970196569368	0.00694484454411235	1.26042385979111	1.43566605987363	1.23199441136117	0.00196991680191549	1.39861652138683	1.71407949977383	1.38701475846888	0.0138071456776799
119201	1.09487270989628	1.08017920889511	1.0849058001724	0.000821567561154379	1.56010509971015	2.20284653405165	1.5404215508611	0.0209017747731575	1.33990139975727	1.60619606535023	1.3128658339572	0.00698906675478658	1.26218786433028	1.46794436523954	1.23514397790586	0.0018314541215599	1.39670657783817	1.807919659059	1.38526391724655	0.0137043839725032
119601	1.09423002913724	0.938442337417039	1.08597466712119	0.000787197384619594	1.56415940150595	2.57678902497299	1.56181447138757	0.0208962210871073	1.34297572180173	1.63127076660744	1.30406790594614	0.00696254065210801	1.26142416113049	1.5074126037552	1.23638519650555	0.00200061723743627	1.40165482086915	1.82869779184293	1.38147521132913	0.0136858355604916
120001	1.09780265408637	1.14585459449161	1.08426725583408	0.000666718816433154	1.56849741592669	2.25825014099712	1.52229870476536	0.0209441226782101	1.34850888106993	1.67114567999227	1.32728352159299	0.00693235684822564	1.25702199417963	1.49762181128014	1.22893945311443	0.00187506353035136	1.40770539049277	1.80956481516838	1.38504826069073	0.013663607797251
120401	1.09799364680347	1.24523987626641	1.08380911193071	0.000697784013573492	1.58093978282	2.20646688889444	1.53587689487081	0.0184242515607104	1.34452211104647	1.69465573807131	1.30896915352401	0.00693887732771298	1.25920885357707	1.53561020316199	1.23273506714736	0.00190999676705427	1.39920647677903	1.89213041102754	1.37803985420041	0.0122761939212117
120801	1.10299111253941	1.14595161790822	1.08728005508431	0.000836471053243355	1.56722149092083	2.4384226664161	1.55457609817905	0.0176636312456614	1.34323904915511	1.74291447106539	1.32437435798531	0.00697615254962241	1.26508797490413	1.60871404278205	1.22882684090572	0.00183041979621947	1.39619763403984	1.89677946474693	1.37780012164871	0.0122744018794993
121201	1.09564739118972	1.07756616297019	1.08592394505814	0.00083450761990299	1.56085122200446	2.30056909868268	1.53942609426457	0.0176541853820973	1.34676608337901	1.66007608702666	1.30665518149639	0.00693412227354811	1.26408002556697	1.52763634650943	1.22374297814684	0.00184300809833124	1.40029410335053	1.88408665006117	1.37877516597103	0.0122904053242295
121601	1.09873129421293	1.12824848828181	1.0865672820117	0.000721607012129714	1.57088035859805	2.32649640568277	1.56641244902847	0.0175647582052177	1.34133171047493	1.67803593204999	1.32109198973306	0.00697229472471008	1.26270240929374	1.55337231810194	1.22699788275803	0.00178625246408417	1.40373527216359	1.84493946130964	1.37864722846159	0.0118173034908327
122001	1.09919826844734	1.13885883945278	1.09002461574188	0.000809469066576006	1.56770900839032	2.21562380755052	1.53825403837793	0.0176125022856249	1.34609961119566	1.70343578992792	1.32280963958369	0.00690164964984501	1.26143675851646	1.51391448854904	1.23593548581498	0.00172067946685859	1.40294349228631	1.82988436529883	1.37939197744029	0.0116239550736984
122401	1.09481019945098	1.24591117748806	1.09486994204728	0.000832196210485232	1.5721192237402	2.27013231866058	1.51171937262275	0.0174808618185081	1.34649439480957	1.75120315570793	1.31083950276152	0.00680934012915337	1.25973098321452	1.49318556573476	1.22738682919879	0.00177482874528158	1.40285051680296	1.9731787183681	1.38411846299621	0.0116174682394612
122801	1.09434569731714	1.00911591037139	1.09094691565079	0.00070917823521939	1.5669207222415	2.54443579851748	1.514753409267	0.0176712206850833	1.3486521412057	1.68316609788588	1.31921969186409	0.0067292243415863	1.26293377617449	1.57445093969373	1.22981771048891	0.00176819991315457	1.40248957025791	1.89378513647274	1.38085054400019	0.0107930724925725
123201	1.09498192446999	1.24455632894786	1.08551417208192	0.000774784133476562	1.56302169140893	2.24484464280819	1.52455393339449	0.0178191657366211	1.34635201809272	1.69567091710194	1.31628685991783	0.00665465800798455	1.25989697493805	1.5606581860443	1.23370296735485	0.00188275873237561	1.40035651517348	1.86279585549803	1.38267488477148	0.0108146457667188
123601	1.08775085344541	1.15797120540726	1.09397687555826	0.000738273006736159	1.56729780086981	2.24462723390504	1.54784388442191	0.017584510499478	1.34001341618964	1.71576925788795	1.31612604094064	0.00665557463084183	1.25858831780513	1.59847073442196	1.23474555465677	0.00171355044405185	1.39983105501931	1.86173277923231	1.38082262220438	0.0108728674543907
124001	1.09848024141667	1.14871224961962	1.08650274931582	0.000864912535435002	1.5812676095999	2.39577060309247	1.57421317609245	0.0175190980221329	1.33939629214319	1.69174546939025	1.30927342452779	0.006626617166697	1.26065049892737	1.5685812425862	1.22832377924577	0.00192165183462289	1.40385726355955	1.94409192148248	1.39173557851388	0.0108627942302322
124401	1.10030724617574	1.14322036350804	1.08467340881104	0.000848035417337609	1.57644184983247	2.38256518908719	1.54522715400391	0.0176375433848992	1.34237705245727	1.75207449880309	1.31491447531807	0.00659280146831761	1.26311224541394	1.58002074507879	1.23189874462986	0.0017763630518959	1.40534261110894	1.91065167997959	1.38414080792493	0.010803487383299
124801	1.10073873904958	1.20611570516454	1.09134557893498	0.000729388536790965	1.58168348064176	2.4305330204519	1.54165360041017	0.0177205484213571	1.34827646019532	1.75394697006447	1.32405705463393	0.0065872480778454	1.26035336419368	1.58152006757694	1.2330127288738	0.00162256418593578	1.40215937403224	1.97192933247059	1.37212303029977	0.0108186238291959
125201	1.09322504906932	1.19382197110959	1.08984285864882	0.00070713611596712	1.57262566753135	2.54331953984634	1.52981168270261	0.0177861187351245	1.34236773059298	1.67945965459304	1.33500087241105	0.0065912998842143	1.25761422448136	1.44740858122428	1.2343972886473	0.00154563209276657	1.39655082254701	1.93184338232909	1.39713986731739	0.0108166962486
125601	1.09039593165328	1.08947896812673	1.09665926974632	0.000681052429507909	1.57499619026746	2.2974382958598	1.55109883584579	0.0175020747254113	1.34342628425002	1.63733110904705	1.31797345964367	0.00657241921221099	1.26031345778784	1.49398234595663	1.24189774824699	0.00177481449399583	1.40921595653812	1.83196572857203	1.37979314697938	0.0108684390768855
126001	1.10096071158664	1.11302697939973	1.09797663421009	0.000836838818587145	1.58583280921707	2.29615106256879	1.54741826142611	0.017557544192007	1.33639492371981	1.69395067367564	1.32525185379886	0.00661364735674625	1.25877915171659	1.47312480776034	1.24237604658212	0.00180794971644043	1.40279532133754	1.84080860744889	1.38064114613673	0.0108140965626975
126401	1.0945337585313	1.18218672549436	1.08334456840285	0.000892785581939469	1.57640300789185	2.28810505331428	1.56653006836977	0.0177291637830572	1.3387649402663	1.73722010487776	1.31973114049878	0.00656932200078729	1.26074887750119	1.51958686153056	1.24356264717834	0.00178157140742507	1.40749061262047	1.92485921460718	1.37738200130762	0.0108437879499489
126801	1.09358010583787	1.02983453488883	1.08646774157162	0.000761349617825761	1.57238988807929	2.16946053401113	1.55045395448095	0.017529239041197	1.34166907778068	1.58986886800753	1.30936337403221	0.00658667184313603	1.26094849446419	1.42998625331286	1.2431627935437	0.00151930220631114	1.40528918859378	1.81635113406257	1.38479429528959	0.0109194181791369
127201	1.09520307836682	1.04781898013309	1.08512719844645	0.000814522454223861	1.56406017871505	2.46175285095487	1.53637001617063	0.0174722692154355	1.34307408821495	1.59952483822407	1.31903857256422	0.00652871731263208	1.26366726047266	1.51790348068748	1.23827287990986	0.0015983698820681	1.40213334190806	1.88337871153229	1.37872916292808	0.0110033718626828
127601	1.09013808385335	1.03122922655884	1.09422435188222	0.00086945700749199	1.57158099461898	2.36884174975314	1.55106280443078	0.0175283933311791	1.34667780831918	1.69471718996823	1.31921613177251	0.00655138234620232	1.26504271671373	1.52993616653742	1.22986562697555	0.00146469097462325	1.40543705843626	1.91222113382987	1.38271143209477	0.0103391051685288
128001	1.09609288068066	1.17227997200025	1.09575548136212	0.000891346921971818	1.56869411273966	2.48293317580986	1.56146911155809	0.0175264201722896	1.33947903690108	1.77204669441614	1.30563646144592	0.00655578687037457	1.26501518272406	1.65016956266863	1.23401049377022	0.00139924120405779	1.40316140043717	1.92195849930562	1.38537866326533	0.0103190023567781
128401	1.09707802828873	1.16758349001882	1.08996483695607	0.000720239268204992	1.56660885996677	2.32373490571597	1.53494651357257	0.0176810809046652	1.34229595692909	1.64337825717337	1.31502812767688	0.00615268277002673	1.256493067386	1.4357144418656	1.23322145559644	0.00145221549915376	1.40729095756171	1.90331995339205	1.38595270630791	0.0103584434476266
128801	1.09775081975382	1.17657257751337	1.08757548315102	0.000698381022668565	1.57417544106238	2.33213446958406	1.52850863573174	0.017632326643409	1.33874248702804	1.74069666628969	1.31585658307516	0.00591017073649673	1.25795186153613	1.49251360886232	1.22563235328748	0.0013662087756015	1.39954502047929	1.9374991387514	1.38721753351304	0.0104818141337746
129201	1.08925958186907	1.09977175024528	1.08980067705204	0.000719383131946986	1.57695360495165	2.37124066321915	1.58108802645664	0.0175918527323005	1.34150885154438	1.71014591555879	1.32644940362182	0.00588028791305251	1.25626400363444	1.50383695220693	1.22793886940748	0.00135682532085652	1.40430084841382	1.91076269738048	1.38434140938277	0.0103724791035293
129601	1.09895935267566	1.21303967942792	1.09608439008964	0.000726179779878773	1.5790470232288	2.28386523999407	1.57424326821209	0.0177035236208528	1.34511762800883	1.64836410580277	1.32185231431827	0.0059205246479723	1.25646277916613	1.5278954857457	1.22229864500114	0.00130038168144923	1.40737119215365	1.87471829695493	1.38193295065088	0.0103363848545262
130001	1.09850044398376	1.30393408562032	1.08631742889098	0.000733591847956465	1.5801192896899	2.21426911458787	1.55573853337487	0.0176495453005931	1.34656057531084	1.70685857992526	1.32779418824164	0.00585884848807615	1.25989695845433	1.55862804357326	1.2354140520852	0.00143401135347313	1.39876087270486	1.85343321274934	1.38164394345887	0.0103832364663271
130401	1.10731005692526	1.3524857172688	1.0833656736754	0.000690597619852967	1.57232573932477	2.24210982064438	1.5520934614565	0.0175815137327699	1.34546312567779	1.66801901038804	1.32242126387969	0.00593024134033592	1.26405787823994	1.52525819197245	1.23374688576381	0.00134870231570675	1.40549615368066	1.829641404238	1.38852874011432	0.0103346062349229
130801	1.09408133420195	1.11299366778847	1.09224441192178	0.000759323631481912	1.59041090639255	2.30738149313632	1.56323015487997	0.0175858250421948	1.34266134025915	1.71285169041166	1.31265457110878	0.00582011679068922	1.25853445122394	1.57062438875366	1.2341390339386	0.00157028751803224	1.40797753486366	1.91524898710148	1.38066048780609	0.0103302800782708
131201	1.09572794738636	1.11946934256225	1.08652655992383	0.00079271408525114	1.57147195589314	2.53492328508066	1.5645164527641	0.0176837904494814	1.34264486635408	1.75346961199387	1.32315139508467	0.00588684636558864	1.2596421939115	1.52585963644888	1.2312939082563	0.00151028527313636	1.40419977047638	1.85117923323041	1.38190357990729	0.0100342661156619
131601	1.09313375644941	1.19745442066154	1.08999170841415	0.000819027548745697	1.58451844372241	2.40405463262163	1.56856742706486	0.0176276301057154	1.34423600616107	1.68939730888695	1.32843938549424	0.00565321318868294	1.25732252609243	1.50773967275729	1.23919634895885	0.0014196556069314	1.39946563780272	1.89468087255049	1.37589297562704	0.00952972773849467
132001	1.09051788426881	1.14724529803627	1.09558863554383	0.000761018283733585	1.56803330839942	2.24057005410772	1.5617596876785	0.0176564551944461	1.34184615345173	1.75206463174963	1.32381448780488	0.0050071944164318	1.26166332034371	1.49734190144076	1.24259956827311	0.0013742905593809	1.40072581490968	1.83883114830277	1.38264266585148	0.00958950848081555
132401	1.09403960565958	0.933090532683106	1.09469220052048	0.000761182453973411	1.57956206468072	2.5631465255968	1.55197110462715	0.0175665440229586	1.34499354748735	1.66203052778506	1.31360449198947	0.0049852507268089	1.26025210658179	1.52489263085719	1.23198856751413	0.0013969444675195	1.39386063033363	1.8629482916191	1.37992543141043	0.00940058320926481
132801	1.09820351263417	1.17651960240944	1.08954226288506	0.000830809715591729	1.58367643976719	2.29758337161747	1.57665086718038	0.0176679973235508	1.34558532539543	1.6200064926174	1.31492626914294	0.00499213456827181	1.25793099859338	1.4737657165359	1.23712115177972	0.00132840279645088	1.40261874828431	1.8011709251437	1.38428909165993	0.0093852340214235
